-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-3.115039348602295,5.783579349517822,4.939694404602051
-0.9989413871662691,-0.001433015102520585,0.0015707755228504539,1.0010203123092651,0.0019666808657348156,0.002157440409064293,0.052930645644664764,-0.07165075838565826,0.07853877544403076,0.051015619188547134,0.09833404421806335,0.10787202417850494,5.036754131317139,-0.8089828491210938,7.973525524139404,10.0
-0.9970554334577173,-0.004338603932410479,0.0052183824591338634,1.002924443455413,0.006977696903049946,0.007114066742360592,0.09429768472909927,-0.14527945220470428,0.18238034844398499,0.09520655870437622,0.2505508065223694,0.2478313148021698,3.9790873527526855,-10.0,4.185144424438477,10.0
-0.9945791680365801,-0.011385463178157806,0.013007542118430138,1.005308052059263,0.015567826107144356,0.015088057145476341,0.12381327897310257,-0.35234296321868896,0.38945797085762024,0.11918042600154877,0.42950645089149475,0.3986995220184326,7.558472156524658,-10.0,6.539816856384277,10.0
-0.9910507332533598,-0.022451277822256088,0.024810045957565308,1.0084917452186346,0.028114741668105125,0.026951327919960022,0.17642173171043396,-0.5532907247543335,0.5901252031326294,0.15918466448783875,0.6273458003997803,0.5931635499000549,10.0,-2.799739360809326,10.0,10.0
-0.9859886290505528,-0.03557698801159859,0.039138779044151306,1.0127707310020924,0.04374048113822937,0.041482459753751755,0.25310519337654114,-0.6562854647636414,0.7164367437362671,0.2139493077993393,0.7812870740890503,0.726556658744812,10.0,-9.385841369628906,5.209665298461914,10.0
-0.9795343298465014,-0.052597228437662125,0.057422954589128494,1.0176576022058725,0.06323780864477158,0.05976227670907974,0.32271498441696167,-0.851012110710144,0.9142088890075684,0.24434351921081543,0.9748664498329163,0.9139907956123352,10.0,-4.787769794464111,5.537615776062012,10.0
-0.9715212527662516,-0.07223982363939285,0.07868710160255432,1.0230260863900185,0.08608955144882202,0.08111447840929031,0.4006538689136505,-0.9821297526359558,1.0632072687149048,0.26842421293258667,1.1425871849060059,1.0676101446151733,10.0,1.336824893951416,10.0,10.0
-0.9615770988166332,-0.09280366450548172,0.1016506776213646,1.029090117663145,0.11140141636133194,0.10425945371389389,0.4972077012062073,-1.0281919240951538,1.1481786966323853,0.3032016158103943,1.26559317111969,1.157248616218567,10.0,1.9274057149887085,10.0,10.0
-0.9495887830853462,-0.1141267791390419,0.12622128427028656,1.0357406623661518,0.1390177458524704,0.12896223366260529,0.5994158387184143,-1.0661559104919434,1.2285305261611938,0.3325273096561432,1.3808168172836304,1.2351387739181519,10.0,1.4962435960769653,6.685659885406494,7.260119438171387
-0.9356985911726952,-0.13603590428829193,0.15203993022441864,1.042698621749878,0.16824576258659363,0.1546585112810135,0.6945095658302307,-1.0954561233520508,1.290932059288025,0.347898006439209,1.4614008665084839,1.2848138809204102,10.0,2.2693328857421875,3.704280376434326,10.0
-0.9199519604444504,-0.15869906544685364,0.17954447865486145,1.0495861619710922,0.19997206330299377,0.1823016256093979,0.7873315811157227,-1.1331580877304077,1.3752270936965942,0.3443770110607147,1.5863149166107178,1.3821555376052856,9.315670013427734,7.502035140991211,8.01397705078125,10.0
-0.9021984711289406,-0.18058626353740692,0.20756107568740845,1.0567418038845062,0.23324395716190338,0.21049366891384125,0.8876743316650391,-1.094360113143921,1.4008299112319946,0.35778212547302246,1.6635949611663818,1.4096022844314575,10.0,9.063488960266113,10.0,9.607640266418457
-0.8823073208332062,-0.20118509232997894,0.23568271100521088,1.0643996223807335,0.26763641834259033,0.23869232833385468,0.9945576190948486,-1.0299413204193115,1.406082034111023,0.3828907608985901,1.7196232080459595,1.4099329710006714,7.44930362701416,10.0,10.0,10.0
-0.8605090230703354,-0.22015437483787537,0.2636723220348358,1.072445958852768,0.3030361831188202,0.2667675316333771,1.0899152755737305,-0.9484639167785645,1.3994804620742798,0.4023168981075287,1.76998770236969,1.4037606716156006,7.8288421630859375,2.297844886779785,7.956059455871582,10.0
-0.8365029096603394,-0.23956052958965302,0.29317718744277954,1.0803859010338783,0.34039294719696045,0.2961564064025879,1.2003058195114136,-0.9703075289726257,1.4752435684204102,0.3969970643520355,1.8678386211395264,1.4694432020187378,10.0,-2.7882747650146484,3.1511447429656982,10.0
-0.8099358975887299,-0.26096048951148987,0.3255353569984436,1.0875026136636734,0.3806726336479187,0.32835814356803894,1.3283509016036987,-1.0699986219406128,1.6179088354110718,0.355835497379303,2.013983726501465,1.6100871562957764,9.022329330444336,3.232496500015259,10.0,10.0
-0.7807098478078842,-0.2822898328304291,0.35908016562461853,1.094471037387848,0.42261967062950134,0.3617367744445801,1.4613027572631836,-1.0664666891098022,1.6772409677505493,0.3484213650226593,2.097351312637329,1.6689320802688599,10.0,8.163888931274414,10.0,10.0
-0.7489553987979889,-0.30231162905693054,0.39293211698532104,1.101532682776451,0.4656996428966522,0.39552438259124756,1.5877227783203125,-1.0010895729064941,1.6925982236862183,0.3530822992324829,2.153998613357544,1.689380168914795,10.0,10.0,7.385608673095703,10.0
-0.7148922085762024,-0.32073110342025757,0.4269585609436035,1.1085590794682503,0.5098560452461243,0.4295841455459595,1.7031596899032593,-0.9209731817245483,1.7013224363327026,0.351319819688797,2.2078192234039307,1.7029883861541748,8.219902038574219,8.018694877624512,10.0,10.0
-0.6784698665142059,-0.33768486976623535,0.46120569109916687,1.115657977759838,0.5548471808433533,0.46370863914489746,1.8211164474487305,-0.8476883172988892,1.7123559713363647,0.3549449145793915,2.2495572566986084,1.7062244415283203,10.0,10.0,9.304391860961914,10.0
-0.6396761536598206,-0.3528331220149994,0.49549761414527893,1.1229273602366447,0.6006779670715332,0.4979010224342346,1.9396852254867554,-0.7574125528335571,1.714595913887024,0.3634689748287201,2.291539192199707,1.7096189260482788,10.0,10.0,10.0,10.0
-0.5985181927680969,-0.36609843373298645,0.5297849178314209,1.130482092499733,0.6472390294075012,0.532039999961853,2.0578980445861816,-0.6632648706436157,1.7143652439117432,0.3777368366718292,2.3280537128448486,1.7069486379623413,6.723955154418945,10.0,10.0,10.0
-0.5554113686084747,-0.3771551847457886,0.5637252926826477,1.1382898837327957,0.6942381262779236,0.5658566951751709,2.155341386795044,-0.5528377294540405,1.6970198154449463,0.3903892934322357,2.3499534130096436,1.6908355951309204,10.0,10.0,10.0,10.0
-0.5099993348121643,-0.3862752616405487,0.5976698994636536,1.1464472264051437,0.7419103980064392,0.5996168851852417,2.270601511001587,-0.4560038447380066,1.6972310543060303,0.4078669548034668,2.383613109588623,1.6880109310150146,10.0,9.950732231140137,9.353328704833984,10.0
-0.46231263875961304,-0.3934915363788605,0.6316875219345093,1.1548794507980347,0.7903169989585876,0.6334689855575562,2.384333372116089,-0.36081406474113464,1.700882077217102,0.4216112494468689,2.4203298091888428,1.6926037073135376,9.957094192504883,9.936924934387207,9.068426132202148,9.995967864990234
-0.4123691916465759,-0.39879781007766724,0.6658140420913696,1.1635642796754837,0.8394436836242676,0.6674354076385498,2.4971718788146973,-0.2653140127658844,1.7063263654708862,0.4342411458492279,2.4563348293304443,1.6983225345611572,10.0,10.0,10.0,10.0
-0.3601878881454468,-0.40206754207611084,0.699941098690033,1.1726673692464828,0.8891491889953613,0.7013474702835083,2.609065532684326,-0.1634872406721115,1.7063524723052979,0.4551543891429901,2.485276222229004,1.6956043243408203,7.749517440795898,10.0,10.0,10.0
-0.3061383366584778,-0.4030412435531616,0.733766496181488,1.1822356134653091,0.9392099380493164,0.7349913120269775,2.7024762630462646,-0.04868578910827637,1.6912692785263062,0.47841212153434753,2.5030386447906494,1.6821914911270142,6.535257339477539,10.0,10.0,10.0
-0.25046443939208984,-0.4015830457210541,0.7671212553977966,1.192357137799263,0.9894829392433167,0.7681808471679688,2.783696174621582,0.07291025668382645,1.6677385568618774,0.5060765743255615,2.513648748397827,1.6594769954681396,10.0,10.0,7.346063613891602,10.0
-0.19259047508239746,-0.3982900083065033,0.8008429408073425,1.2025405019521713,1.0405867099761963,0.8018153309822083,2.8936970233917236,0.16465167701244354,1.686084508895874,0.5091682076454163,2.555187463760376,1.6817235946655273,10.0,10.0,9.074885368347168,9.927765846252441
-0.1325727105140686,-0.39296284317970276,0.8346970081329346,1.2131382375955582,1.092240810394287,0.835461437702179,3.000889778137207,0.26635825634002686,1.6927032470703125,0.5298865437507629,2.5827043056488037,1.6823046207427979,10.0,10.0,10.0,10.0
-0.07046371698379517,-0.3854716122150421,0.8685545325279236,1.2243055403232574,1.1443506479263306,0.8690531253814697,3.1054494380950928,0.3745618760585785,1.6928750276565552,0.5583651661872864,2.6054906845092773,1.6795846223831177,10.0,10.0,2.9105052947998047,9.186382293701172
-0.006042003631591797,-0.3764338195323944,0.9033500552177429,1.2347148954868317,1.1975756883621216,0.9039798974990845,3.2210843563079834,0.4518894851207733,1.7397772073745728,0.5204674005508423,2.6612510681152344,1.7463386058807373,10.0,10.0,10.0,10.0
0.060483694076538086,-0.36515846848487854,0.9381862878799438,1.2458264231681824,1.2510563135147095,0.9385033845901489,3.326284170150757,0.5637679696083069,1.7418116331100464,0.5555766820907593,2.674030303955078,1.72617506980896,8.754517555236816,10.0,10.0,10.0
0.12880003452301025,-0.35145989060401917,0.9728129506111145,1.2576164603233337,1.3047622442245483,0.9728362560272217,3.415818691253662,0.684929370880127,1.7313330173492432,0.5895015597343445,2.6852962970733643,1.716643214225769,10.0,10.0,5.103924751281738,10.0
0.19943463802337646,-0.33587899804115295,1.0082200765609741,1.2689531445503235,1.3593171834945679,1.0082647800445557,3.5317306518554688,0.7790439128875732,1.7703583240509033,0.5668336153030396,2.7277495861053467,1.7714263200759888,9.320985794067383,10.0,7.264914035797119,10.0
0.2721431255340576,-0.31810739636421204,1.0439859628677368,1.2804668843746185,1.4142730236053467,1.0438940525054932,3.6354269981384277,0.8885796666145325,1.7882941961288452,0.5756877064704895,2.7477896213531494,1.7814663648605347,10.0,10.0,6.774960041046143,10.0
0.3470892906188965,-0.29818180203437805,1.080308198928833,1.2919577956199646,1.4697117805480957,1.0800732374191284,3.7473061084747314,0.9962791800498962,1.8161147832870483,0.5745457410812378,2.7719357013702393,1.8089600801467896,6.657761573791504,10.0,10.0,8.310612678527832
0.4231165647506714,-0.27553316950798035,1.115890383720398,1.3046644926071167,1.5247900485992432,1.1152842044830322,3.801363229751587,1.1324316263198853,1.7791098356246948,0.6353345513343811,2.753913402557373,1.76055109500885,5.435448169708252,10.0,10.0,10.0
0.4999661445617676,-0.2500646412372589,1.150637149810791,1.3185365200042725,1.5797193050384521,1.1497728824615479,3.842477560043335,1.2734264135360718,1.7373391389846802,0.693601131439209,2.7464637756347656,1.7244346141815186,4.604503154754639,10.0,10.0,10.0
0.5773642063140869,-0.22177568078041077,1.1843938827514648,1.3337684273719788,1.6344785690307617,1.1833115816116333,3.8699021339416504,1.4144479036331177,1.687839150428772,0.7615951895713806,2.737964153289795,1.6769342422485352,2.6484856605529785,10.0,10.0,10.0
0.6547518968582153,-0.1906086653470993,1.2167819738388062,1.3506532609462738,1.689010739326477,1.2155362367630005,3.8693864345550537,1.558350682258606,1.6194071769714355,0.8442421555519104,2.7266087532043457,1.6112333536148071,2.7903623580932617,10.0,3.5102806091308594,10.0
0.732740044593811,-0.15708845853805542,1.248996615409851,1.3675442039966583,1.7439123392105103,1.2480664253234863,3.899407386779785,1.6760103702545166,1.6107341051101685,0.84454745054245,2.7450826168060303,1.626510739326477,8.262057304382324,10.0,10.0,10.0
0.8120236396789551,-0.1212017759680748,1.2809710502624512,1.3858722150325775,1.7989615201950073,1.279658555984497,3.964179754257202,1.794334053993225,1.5987205505371094,0.9164007306098938,2.7524588108062744,1.5796091556549072,2.399366855621338,10.0,10.0,9.817988395690918
0.8909848928451538,-0.08262033760547638,1.3114511966705322,1.4060899913311005,1.8539576530456543,1.309899091720581,3.948064088821411,1.9290719032287598,1.5240066051483154,1.0108883380889893,2.7498044967651367,1.512025237083435,-3.1878206729888916,10.0,7.583193778991699,10.0
0.9684139490127563,-0.04130113497376442,1.3398091793060303,1.4282499849796295,1.9089012145996094,1.3383686542510986,3.871454954147339,2.065960168838501,1.4178986549377441,1.1079999208450317,2.7471764087677,1.4234758615493774,-3.7027053833007812,10.0,10.0,10.0
1.0438623428344727,0.002692103385925293,1.3655314445495605,1.4533215463161469,1.9637757539749146,1.3639905452728271,3.772416114807129,2.19966197013855,1.2861106395721436,1.253577709197998,2.74372935295105,1.2810964584350586,-6.130283832550049,10.0,10.0,10.0
1.1165945529937744,0.04925395920872688,1.3880972862243652,1.4815992414951324,2.0187203884124756,1.3864954710006714,3.6366071701049805,2.3280928134918213,1.1282905340194702,1.4138851165771484,2.747227191925049,1.1252442598342896,-7.103488922119141,9.428272247314453,10.0,10.0
1.1863131523132324,0.09815364331007004,1.407331109046936,1.5132657885551453,2.073885917663574,1.4056798219680786,3.4859261512756348,2.4449844360351562,0.9616886377334595,1.583328366279602,2.758277177810669,0.9592151641845703,-7.895606517791748,9.157561302185059,9.329812049865723,10.0
1.2528448104858398,0.1491767168045044,1.4231988191604614,1.5482771396636963,2.1294546127319336,1.4215598106384277,3.3265810012817383,2.5511538982391357,0.793388307094574,1.7505661249160767,2.778439998626709,0.7940022349357605,-10.0,8.56505012512207,8.275895118713379,10.0
1.3157434463500977,0.20214441418647766,1.4354891777038574,1.586635947227478,2.1855297088623047,1.4339792728424072,3.1449315547943115,2.6483852863311768,0.614520251750946,1.9179410934448242,2.8037538528442383,0.6209723353385925,-10.0,10.0,4.63205623626709,10.0
